,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat3,value,52.08925247192383,47.19997787475586,40.250972747802734,38.13033676147461,34.446414947509766,32.71550369262695,30.597837448120117,30.186643600463867,28.345386505126953,27.400474548339844,26.304590225219727,25.68036460876465,25.27606964111328,23.736406326293945,23.652080535888672,22.72142791748047,22.10331916809082,20.662044525146484,19.969818115234375,20.019283294677734,18.363054275512695,17.5721492767334,16.148115158081055,16.144601821899414,15.706758499145508,14.455642700195312,14.84785270690918,13.319341659545898,13.490696907043457
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat3,wall_time,1633775262.6730816,1633775284.9327102,1633775307.3810155,1633775329.8636477,1633775352.3555827,1633775374.8441646,1633775397.40634,1633775419.9998193,1633775442.473498,1633775465.1306067,1633775487.2540207,1633775509.1079807,1633775531.1015399,1633775553.0361898,1633775575.3951478,1633775597.263677,1633775619.130575,1633775640.8334424,1633775663.1877456,1633775685.0928555,1633775707.0803804,1633775728.9105837,1633775750.8714502,1633775772.5266602,1633775794.3400261,1633775816.3576698,1633775838.7355433,1633775860.4495893,1633775883.0661001
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat3,value,0.6890923380851746,0.7038216590881348,0.7356687784194946,0.7633360028266907,0.7872213125228882,0.7925955653190613,0.8041401505470276,0.8138933181762695,0.8218550682067871,0.825238823890686,0.8391719460487366,0.8357881903648376,0.8387739062309265,0.8507165312767029,0.8469347357749939,0.8539012670516968,0.8654458522796631,0.8652468323707581,0.8732085824012756,0.8716162443161011,0.878582775592804,0.8833598494529724,0.887539803981781,0.8881369233131409,0.8931130766868591,0.8964968323707581,0.9024681448936462,0.9056528806686401,0.9028662443161011
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat3,wall_time,1633775262.6731262,1633775284.9327545,1633775307.3810487,1633775329.8636923,1633775352.3556273,1633775374.8442013,1633775397.4063745,1633775419.9998794,1633775442.473543,1633775465.130653,1633775487.254065,1633775509.108023,1633775531.101593,1633775553.036229,1633775575.3951924,1633775597.2637217,1633775619.1306107,1633775640.8334782,1633775663.1877816,1633775685.0928998,1633775707.0804157,1633775728.9106247,1633775750.8714893,1633775772.5266979,1633775794.3400612,1633775816.3577135,1633775838.7355874,1633775860.4496229,1633775883.0661345
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat4,value,72.79747772216797,61.566078186035156,58.05860900878906,55.556541442871094,54.776763916015625,52.83769607543945,52.14771270751953,50.57939910888672,49.92189025878906,49.23611831665039,48.19862747192383,48.22039031982422,47.341773986816406,46.50791549682617,46.222496032714844,45.67227554321289,45.523353576660156,44.19099426269531,43.677669525146484,43.36409378051758,43.079864501953125,41.27240753173828,40.238983154296875,40.08827590942383,39.37347412109375,38.556373596191406,38.636661529541016,37.06765365600586,37.139896392822266
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat4,wall_time,1633775262.6732438,1633775284.9329312,1633775307.3812,1633775329.863808,1633775352.355746,1633775374.8443599,1633775397.406689,1633775420.0000253,1633775442.473706,1633775465.1308763,1633775487.254153,1633775509.10817,1633775531.101901,1633775553.0363834,1633775575.3953257,1633775597.2638474,1633775619.1309135,1633775640.8337526,1633775663.1879158,1633775685.093027,1633775707.080547,1633775728.9107964,1633775750.871843,1633775772.5268342,1633775794.3401265,1633775816.3578293,1633775838.735701,1633775860.4498317,1633775883.066681
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat4,value,0.5541401505470276,0.5987260937690735,0.6210191249847412,0.6349522471427917,0.6460987329483032,0.6474920511245728,0.6542595624923706,0.6707802414894104,0.6737658977508545,0.6775477528572083,0.6831210255622864,0.6835191249847412,0.6916799545288086,0.6958598494529724,0.6980493664741516,0.7026273608207703,0.700039803981781,0.709792971611023,0.7183519005775452,0.7165604829788208,0.7155652642250061,0.7197452187538147,0.7267118096351624,0.7332802414894104,0.7380573153495789,0.7380573153495789,0.7416401505470276,0.7394506335258484,0.746417224407196
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat4,wall_time,1633775262.6733031,1633775284.9329758,1633775307.3812325,1633775329.8638635,1633775352.3557894,1633775374.844396,1633775397.4067338,1633775420.0000699,1633775442.4737518,1633775465.1309223,1633775487.2541912,1633775509.1082098,1633775531.1019406,1633775553.0364265,1633775575.3953714,1633775597.2639048,1633775619.130951,1633775640.8337874,1633775663.1879513,1633775685.0930593,1633775707.0805802,1633775728.9108355,1633775750.8718898,1633775772.52689,1633775794.3401537,1633775816.3578846,1633775838.735744,1633775860.4498663,1633775883.0667255
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat5,value,100.2806167602539,86.01275634765625,81.13900756835938,79.22486114501953,74.38080596923828,72.2117919921875,70.59569549560547,69.51618957519531,66.43885803222656,67.58735656738281,64.09649658203125,63.93424606323242,62.7087516784668,60.82252883911133,60.034629821777344,57.78721237182617,55.7305793762207,56.65049743652344,54.830753326416016,55.51987838745117,51.459312438964844,50.27063751220703,49.94614028930664,49.64329147338867,47.58705520629883,47.73794937133789,45.83182144165039,45.32392120361328,43.94551086425781
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat5,wall_time,1633775262.6734204,1633775284.933124,1633775307.381375,1633775329.8639815,1633775352.3559186,1633775374.8445983,1633775397.4069715,1633775420.0002122,1633775442.4739118,1633775465.1310647,1633775487.2542615,1633775509.1083682,1633775531.1024191,1633775553.0365872,1633775575.3954887,1633775597.264023,1633775619.1312299,1633775640.8340013,1633775663.188305,1633775685.0932658,1633775707.080719,1633775728.911019,1633775750.8722706,1633775772.5269816,1633775794.3402092,1633775816.3580039,1633775838.7358575,1633775860.4499545,1633775883.066928
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat5,value,0.6578423380851746,0.6789410710334778,0.6787420511245728,0.6855095624923706,0.6928741931915283,0.687699019908905,0.6912818551063538,0.6886942386627197,0.6958598494529724,0.6996417045593262,0.6900875568389893,0.7085987329483032,0.7087977528572083,0.7093949317932129,0.709792971611023,0.7107881903648376,0.7113853693008423,0.706210196018219,0.7139729261398315,0.7089968323707581,0.7135748267173767,0.7169585824012756,0.7157643437385559,0.718550980091095,0.7267118096351624,0.724920392036438,0.7233280539512634,0.7265127301216125,0.7344745397567749
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat5,wall_time,1633775262.6734643,1633775284.9331677,1633775307.3814297,1633775329.8640249,1633775352.3559635,1633775374.844634,1633775397.407016,1633775420.0002558,1633775442.4739573,1633775465.1311088,1633775487.254313,1633775509.1084077,1633775531.1024702,1633775553.036628,1633775575.3955328,1633775597.2640665,1633775619.1312914,1633775640.8340359,1633775663.1883411,1633775685.093311,1633775707.0807514,1633775728.9110596,1633775750.8723257,1633775772.5270197,1633775794.3402352,1633775816.3580477,1633775838.735912,1633775860.449984,1633775883.0669625
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat6,value,42.266876220703125,38.76778030395508,37.041011810302734,36.33961486816406,36.09404373168945,36.199607849121094,35.191680908203125,35.117679595947266,34.728633880615234,34.527854919433594,33.98992156982422,34.16175079345703,33.1359748840332,33.26213836669922,32.89108657836914,32.033206939697266,30.954776763916016,31.65614891052246,31.26763153076172,30.863964080810547,30.109806060791016,29.86372184753418,30.07318115234375,29.79022216796875,28.738733291625977,28.73857307434082,28.40028190612793,28.1446590423584,26.813512802124023
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_loss/cat6,wall_time,1633775262.6735723,1633775284.9333057,1633775307.3815732,1633775329.864139,1633775352.3560777,1633775374.8452032,1633775397.4071352,1633775420.0004077,1633775442.4741025,1633775465.1312501,1633775487.2543855,1633775509.1085522,1633775531.1026812,1633775553.0367713,1633775575.395645,1633775597.26418,1633775619.1316824,1633775640.8343253,1633775663.1884859,1633775685.0935931,1633775707.0808947,1633775728.911221,1633775750.8724551,1633775772.5270884,1633775794.3403063,1633775816.3581607,1633775838.7360241,1633775860.4506478,1633775883.0670986
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat6,value,0.7840366363525391,0.7882165312767029,0.7862260937690735,0.7914012670516968,0.7904060482978821,0.793590784072876,0.793789803981781,0.7906050682067871,0.7921974658966064,0.7933917045593262,0.7931926846504211,0.7947850227355957,0.7917993664741516,0.7916003465652466,0.7917993664741516,0.7959793210029602,0.793988823890686,0.7896098494529724,0.7919983863830566,0.7925955653190613,0.793789803981781,0.7959793210029602,0.793590784072876,0.7959793210029602,0.7963773608207703,0.7931926846504211,0.799960196018219,0.7975716590881348,0.7987658977508545
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,train_accuracy/cat6,wall_time,1633775262.6736147,1633775284.9333506,1633775307.3816082,1633775329.8641822,1633775352.3561208,1633775374.845241,1633775397.4071689,1633775420.0004528,1633775442.4741464,1633775465.131304,1633775487.2546258,1633775509.108592,1633775531.1027234,1633775553.0368078,1633775575.3956885,1633775597.264224,1633775619.131732,1633775640.8343604,1633775663.188521,1633775685.0936267,1633775707.0809286,1633775728.9112592,1633775750.872493,1633775772.5274472,1633775794.3408468,1633775816.3582034,1633775838.736067,1633775860.4506922,1633775883.0671325
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/avg,value,2.6858503818511963,2.421614408493042,2.308617115020752,2.201833486557007,2.1702167987823486,2.202115297317505,2.008516550064087,1.9639397859573364,1.9811985492706299,1.8914061784744263,1.951572060585022,1.9319367408752441,1.8828153610229492,1.8716450929641724,1.8113003969192505,1.8696399927139282,1.8901276588439941,1.9022585153579712,1.8786835670471191,1.8933871984481812,1.8842638731002808,1.827177882194519,1.8277560472488403,1.8009076118469238,1.8427016735076904,1.7940865755081177,1.9180409908294678,1.8584932088851929,1.919858455657959
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/avg,wall_time,1633775264.616179,1633775286.9306505,1633775309.40785,1633775331.8553817,1633775354.3072534,1633775376.819094,1633775399.4371219,1633775421.9954517,1633775444.4628353,1633775467.319026,1633775489.2317314,1633775511.0706084,1633775533.1185417,1633775555.0468476,1633775577.393172,1633775599.3515465,1633775621.1028903,1633775642.805933,1633775665.2916114,1633775687.2259793,1633775709.071728,1633775730.939228,1633775752.7927415,1633775774.4988253,1633775796.3126702,1633775818.3494081,1633775840.7329068,1633775862.457413,1633775885.0725777
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/avg,value,0.6608073115348816,0.6927083134651184,0.7049153447151184,0.7125651240348816,0.7161458134651184,0.72216796875,0.7333984375,0.7405598759651184,0.7506510615348816,0.7451171875,0.7439778447151184,0.7408854365348816,0.74853515625,0.7545573115348816,0.75439453125,0.7530924677848816,0.7493489384651184,0.7639973759651184,0.755859375,0.7506510615348816,0.755859375,0.7566731572151184,0.75390625,0.75927734375,0.7620442509651184,0.7654622197151184,0.7623698115348816,0.7693684697151184,0.759765625
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/avg,wall_time,1633775264.6163192,1633775286.93075,1633775309.4079528,1633775331.855481,1633775354.3073964,1633775376.8192148,1633775399.4372542,1633775421.9955666,1633775444.462948,1633775467.319155,1633775489.2318347,1633775511.0707045,1633775533.118646,1633775555.0469851,1633775577.3932967,1633775599.3516624,1633775621.103028,1633775642.80605,1633775665.2917292,1633775687.2260828,1633775709.0718322,1633775730.9393475,1633775752.7929013,1633775774.4989665,1633775796.3127828,1633775818.3495314,1633775840.7330227,1633775862.4575381,1633775885.0726917
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat1,value,23.297807693481445,23.13169288635254,22.821130752563477,21.932798385620117,20.60369300842285,21.566234588623047,18.508039474487305,18.30433464050293,18.930362701416016,18.33973503112793,17.152503967285156,18.45551109313965,18.66836929321289,17.95339584350586,17.119510650634766,17.75450325012207,18.072303771972656,18.75075912475586,19.099634170532227,17.992721557617188,17.791032791137695,17.10978889465332,17.334671020507812,16.870914459228516,17.32187843322754,17.364192962646484,19.11760902404785,17.66017723083496,18.438152313232422
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat1,wall_time,1633775264.616637,1633775286.9310606,1633775309.40825,1633775331.855745,1633775354.3077302,1633775376.819551,1633775399.4376132,1633775421.9958649,1633775444.4632988,1633775467.3195336,1633775489.232149,1633775511.0709584,1633775533.1189544,1633775555.047616,1633775577.3935592,1633775599.3519778,1633775621.1033273,1633775642.806367,1633775665.2920384,1633775687.2263799,1633775709.072151,1633775730.9396486,1633775752.7932193,1633775774.499324,1633775796.313367,1633775818.3502216,1633775840.7333374,1633775862.4579096,1633775885.073
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat1,value,0.5830078125,0.609375,0.6142578125,0.61328125,0.65625,0.6357421875,0.658203125,0.6796875,0.6787109375,0.6611328125,0.69140625,0.6513671875,0.6708984375,0.6904296875,0.6826171875,0.6865234375,0.6796875,0.6865234375,0.6708984375,0.662109375,0.6982421875,0.6904296875,0.6943359375,0.7021484375,0.7060546875,0.6923828125,0.6884765625,0.7060546875,0.701171875
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat1,wall_time,1633775264.6166918,1633775286.9311032,1633775309.408309,1633775331.8557885,1633775354.307785,1633775376.8196049,1633775399.4376724,1633775421.9959066,1633775444.463349,1633775467.3195956,1633775489.232194,1633775511.071002,1633775533.1189988,1633775555.0476766,1633775577.393608,1633775599.3520331,1633775621.1033792,1633775642.8064132,1633775665.2920794,1633775687.2264209,1633775709.072197,1633775730.9396908,1633775752.793284,1633775774.4993823,1633775796.3134172,1633775818.3502948,1633775840.7333946,1633775862.4579697,1633775885.0730426
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat2,value,11.15716552734375,8.364839553833008,7.0197625160217285,6.201231956481934,5.401709079742432,6.657092094421387,5.326222896575928,5.689969062805176,4.789132595062256,5.2395501136779785,6.490001201629639,4.269842147827148,4.576953411102295,4.80255126953125,4.509779930114746,4.313850402832031,4.325552463531494,4.56559419631958,4.464154243469238,4.562777996063232,4.702939033508301,4.880162239074707,5.311157703399658,4.584425926208496,5.24246883392334,4.032757759094238,4.732514381408691,5.022974491119385,4.386414051055908
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat2,wall_time,1633775264.6168249,1633775286.9312167,1633775309.4084327,1633775331.855895,1633775354.3079345,1633775376.8197362,1633775399.437809,1633775421.9960213,1633775444.463482,1633775467.3197417,1633775489.23232,1633775511.0710983,1633775533.1191206,1633775555.0477874,1633775577.3937523,1633775599.3521612,1633775621.1034825,1633775642.8065295,1633775665.2921956,1633775687.2265353,1633775709.072329,1633775730.9398065,1633775752.793423,1633775774.499545,1633775796.3135445,1633775818.350463,1633775840.7335842,1633775862.4581225,1633775885.0731602
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat2,value,0.61328125,0.740234375,0.8017578125,0.80859375,0.8408203125,0.8134765625,0.849609375,0.83984375,0.8603515625,0.8564453125,0.82421875,0.8701171875,0.865234375,0.8603515625,0.865234375,0.8779296875,0.87109375,0.880859375,0.8671875,0.8740234375,0.8564453125,0.8466796875,0.8466796875,0.8720703125,0.84765625,0.8779296875,0.8681640625,0.875,0.8740234375
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat2,wall_time,1633775264.616882,1633775286.9312494,1633775309.4084678,1633775331.8559272,1633775354.3079796,1633775376.8197784,1633775399.4378657,1633775421.9960551,1633775444.4635184,1633775467.319787,1633775489.2323537,1633775511.071136,1633775533.1191545,1633775555.0478299,1633775577.3937974,1633775599.3522036,1633775621.103523,1633775642.8065622,1633775665.292229,1633775687.2265677,1633775709.0723622,1633775730.93984,1633775752.7934668,1633775774.4995918,1633775796.313585,1633775818.350503,1633775840.7336683,1633775862.4581683,1633775885.073193
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat3,value,10.208654403686523,8.946017265319824,8.334912300109863,7.43455171585083,9.420930862426758,7.07905387878418,6.960981369018555,6.386806964874268,5.853836536407471,5.583710670471191,6.295655250549316,6.22800350189209,5.923421859741211,6.470871925354004,5.356120586395264,5.921873569488525,6.178509712219238,5.900036334991455,5.447519779205322,5.823206901550293,5.597565174102783,5.729581832885742,5.149829387664795,5.610228538513184,5.236294269561768,5.043272972106934,5.770755767822266,5.741919994354248,6.10478401184082
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat3,wall_time,1633775264.6171417,1633775286.9314306,1633775309.4086223,1633775331.8560777,1633775354.3082364,1633775376.8200626,1633775399.4381402,1633775421.9962986,1633775444.4638658,1633775467.3198957,1633775489.232512,1633775511.0713186,1633775533.1196754,1633775555.0479896,1633775577.3939316,1633775599.3523932,1633775621.1036718,1633775642.80672,1633775665.292406,1633775687.2267387,1633775709.0725272,1633775730.940033,1633775752.7937977,1633775774.4997115,1633775796.3137608,1633775818.3508155,1633775840.7339008,1633775862.4583848,1633775885.0733652
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat3,value,0.724609375,0.7265625,0.7470703125,0.76171875,0.6962890625,0.78125,0.7783203125,0.8203125,0.818359375,0.8203125,0.8193359375,0.818359375,0.8125,0.8056640625,0.830078125,0.8408203125,0.8291015625,0.8408203125,0.833984375,0.830078125,0.83984375,0.841796875,0.8623046875,0.8369140625,0.8681640625,0.8525390625,0.857421875,0.8623046875,0.8359375
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat3,wall_time,1633775264.617187,1633775286.9314656,1633775309.4086564,1633775331.8561118,1633775354.3082967,1633775376.8201115,1633775399.4381862,1633775421.9963331,1633775444.4639046,1633775467.3199368,1633775489.2325463,1633775511.0713546,1633775533.119728,1633775555.0480363,1633775577.3939776,1633775599.3524334,1633775621.103716,1633775642.8067539,1633775665.2924404,1633775687.226775,1633775709.0725613,1633775730.940068,1633775752.7938435,1633775774.4997554,1633775796.3138027,1633775818.350859,1633775840.733964,1633775862.458438,1633775885.073404
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat4,value,14.972685813903809,12.607178688049316,11.353034019470215,11.420783042907715,10.782136917114258,11.54027271270752,10.663534164428711,11.246416091918945,10.81322956085205,10.569670677185059,11.159568786621094,10.951435089111328,10.38113021850586,9.957296371459961,10.457093238830566,10.837916374206543,10.305022239685059,10.099905967712402,9.797706604003906,10.990939140319824,10.690913200378418,9.902850151062012,9.882498741149902,10.33653736114502,10.70678997039795,10.024497032165527,10.31213092803955,10.601741790771484,10.33320426940918
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_loss/cat4,wall_time,1633775264.6174104,1633775286.9319994,1633775309.4090335,1633775331.856651,1633775354.3084433,1633775376.8202567,1633775399.4383388,1633775421.996734,1633775444.4640477,1633775467.3202152,1633775489.2328284,1633775511.0715528,1633775533.1199737,1633775555.048157,1633775577.394093,1633775599.3526235,1633775621.1038344,1633775642.807315,1633775665.292566,1633775687.226986,1633775709.0731041,1633775730.940436,1633775752.794003,1633775774.4998834,1633775796.3139904,1633775818.3510265,1633775840.7341154,1633775862.458599,1633775885.0739074
events.out.tfevents.1633775242.singapore-lab033009197005.na63.65281.0,val_accuracy/cat4,value,0.572265625,0.609375,0.630859375,0.6318359375,0.6455078125,0.6337890625,0.6455078125,0.6328125,0.6650390625,0.6630859375,0.6484375,0.6298828125,0.6650390625,0.6982421875,0.666015625,0.6416015625,0.65234375,0.69140625,0.67578125,0.666015625,0.669921875,0.689453125,0.6845703125,0.6640625,0.66796875,0.6884765625,0.6787109375,0.6875,0.6943359375
