,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat2,value,0.7338773608207703,0.8616639971733093,0.8897293210029602,0.9032643437385559,0.9158041477203369,0.9237658977508545,0.937300980091095,0.9408837556838989,0.949840784072876,0.946457028388977,0.9568073153495789,0.9540206789970398,0.9633758068084717,0.9683519005775452,0.9715366363525391,0.9627786874771118,0.9773089289665222,0.9806926846504211,0.9775079488754272,0.9818869233131409,0.9804936051368713,0.9828821420669556,0.9842754602432251,0.9868630766868591,0.9886544346809387,0.9850716590881348,0.9838773608207703,0.9844745397567749,0.9870620965957642
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat2,wall_time,1633771305.4295332,1633771346.3802648,1633771387.7221408,1633771429.1695907,1633771470.3185163,1633771511.1384716,1633771550.5902402,1633771590.3104596,1633771631.255924,1633771670.4506195,1633771711.5587125,1633771752.143759,1633771791.829039,1633771830.8791244,1633771870.4364,1633771909.8076434,1633771949.2764382,1633771988.6424387,1633772027.9073527,1633772067.3430245,1633772107.006838,1633772146.464659,1633772185.5803065,1633772225.0659637,1633772265.8540747,1633772305.4270992,1633772344.982182,1633772384.217601,1633772425.1637666
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat3,value,35.479068756103516,22.451993942260742,19.50126838684082,17.601226806640625,14.893671989440918,12.821282386779785,10.016807556152344,10.029691696166992,8.670427322387695,7.202167510986328,6.531019687652588,5.852681636810303,5.071187973022461,5.1124958992004395,4.244485378265381,3.915863037109375,4.507556915283203,3.579838275909424,2.537179470062256,2.734193801879883,2.8264238834381104,2.789456605911255,1.760927677154541,2.677982807159424,3.027926445007324,3.01474666595459,1.952980399131775,1.5320408344268799,1.2305806875228882
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat3,wall_time,1633771305.429704,1633771346.380442,1633771387.7223008,1633771429.1698074,1633771470.318694,1633771511.1386511,1633771550.5904248,1633771590.310694,1633771631.256116,1633771670.4508412,1633771711.5588188,1633771752.1438968,1633771791.8292024,1633771830.879311,1633771870.436576,1633771909.8081856,1633771949.2765713,1633771988.6425672,1633772027.907515,1633772067.3432198,1633772107.0069485,1633772146.4650137,1633772185.5804875,1633772225.0664923,1633772265.8542578,1633772305.4273334,1633772344.9823549,1633772384.217854,1633772425.1639113
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat3,value,0.7884156107902527,0.8630573153495789,0.8817675113677979,0.8865445852279663,0.9048566818237305,0.9181926846504211,0.9351114630699158,0.9365047812461853,0.9402866363525391,0.9528264403343201,0.9554139971733093,0.9595939517021179,0.9663614630699158,0.9661624431610107,0.9711385369300842,0.9729299545288086,0.9729299545288086,0.9763137102127075,0.981090784072876,0.9792993664741516,0.9785031676292419,0.981090784072876,0.9850716590881348,0.9818869233131409,0.9800955653190613,0.9808917045593262,0.9858678579330444,0.9878582954406738,0.9900477528572083
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat3,wall_time,1633771305.4297378,1633771346.3804777,1633771387.722347,1633771429.1698463,1633771470.318738,1633771511.1386857,1633771550.59047,1633771590.3107328,1633771631.2561545,1633771670.450878,1633771711.5588534,1633771752.1439295,1633771791.8292358,1633771830.8793504,1633771870.436617,1633771909.808249,1633771949.2766047,1633771988.6426003,1633772027.9075546,1633772067.343254,1633772107.0069838,1633772146.4650483,1633772185.5805268,1633772225.0665524,1633772265.8543055,1633772305.4273708,1633772344.9823935,1633772384.2178888,1633772425.1639478
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat4,value,60.63754653930664,44.48600769042969,37.54508590698242,33.3020133972168,30.689743041992188,29.059553146362305,25.953397750854492,22.423564910888672,19.731849670410156,17.185049057006836,15.25059986114502,14.185315132141113,11.012486457824707,10.942008018493652,9.028959274291992,8.741009712219238,6.576948165893555,6.930779933929443,5.72314977645874,4.947562217712402,5.845463752746582,4.92826509475708,5.02773380279541,4.5359673500061035,5.71696662902832,3.9561233520507812,4.242498874664307,4.075240135192871,2.189077377319336
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat4,wall_time,1633771305.4298642,1633771346.3806484,1633771387.7224696,1633771429.1699648,1633771470.3191223,1633771511.1389592,1633771550.5910447,1633771590.3108525,1633771631.2562575,1633771670.4510045,1633771711.559219,1633771752.1440988,1633771791.8293154,1633771830.879538,1633771870.4368112,1633771909.808514,1633771949.276869,1633771988.6427197,1633772027.9076774,1633772067.343421,1633772107.0070636,1633772146.4651487,1633772185.5807025,1633772225.0667593,1633772265.8543766,1633772305.4274912,1633772344.9825177,1633772384.2179928,1633772425.1640594
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat4,value,0.6084793210029602,0.7296974658966064,0.7732881903648376,0.7925955653190613,0.8142914175987244,0.8208598494529724,0.8395700454711914,0.8636544346809387,0.8698248267173767,0.8897293210029602,0.9068471193313599,0.9082404375076294,0.9239649772644043,0.9263535141944885,0.9325239062309265,0.9418789744377136,0.9542197585105896,0.9540206789970398,0.9613853693008423,0.9637739062309265,0.9576035141944885,0.9653662443161011,0.9599920511245728,0.9663614630699158,0.9661624431610107,0.9743232727050781,0.9705414175987244,0.9707404375076294,0.9838773608207703
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat4,wall_time,1633771305.4298973,1633771346.3806837,1633771387.7225134,1633771429.170002,1633771470.3191693,1633771511.1389928,1633771550.5911043,1633771590.31089,1633771631.2563074,1633771670.4510415,1633771711.5592582,1633771752.1441348,1633771791.8293436,1633771830.8795795,1633771870.4368527,1633771909.8085716,1633771949.276903,1633771988.6427536,1633772027.9077156,1633772067.3434553,1633772107.0070934,1633772146.4651825,1633772185.5807512,1633772225.0668044,1633772265.8544035,1633772305.427528,1633772344.9825556,1633772384.2180264,1633772425.1640954
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat5,value,79.95223236083984,63.182945251464844,56.62697982788086,51.863731384277344,47.217437744140625,43.90877914428711,37.845340728759766,35.925296783447266,31.935617446899414,30.128032684326172,24.470088958740234,22.714351654052734,19.187095642089844,18.81085968017578,15.576203346252441,13.593352317810059,13.042646408081055,11.649835586547852,9.610159873962402,8.82155990600586,9.020483016967773,7.952643394470215,7.616840839385986,6.258384704589844,7.37249755859375,8.515451431274414,7.783666610717773,6.805019855499268,3.93774676322937
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat5,wall_time,1633771305.4301097,1633771346.3807888,1633771387.7227035,1633771429.1701245,1633771470.3192945,1633771511.1391582,1633771550.5913694,1633771590.3110223,1633771631.2563794,1633771670.45116,1633771711.559568,1633771752.1442416,1633771791.8294022,1633771830.8797543,1633771870.4370375,1633771909.8088095,1633771949.2770286,1633771988.6428602,1633772027.907838,1633772067.3435562,1633772107.0077796,1633772146.4653087,1633772185.580919,1633772225.0669541,1633772265.85446,1633772305.4276447,1633772344.9826796,1633772384.218128,1633772425.1642017
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat5,value,0.6745620965957642,0.6994426846504211,0.7133758068084717,0.7235270738601685,0.7434315085411072,0.7513933181762695,0.768710196018219,0.7742834687232971,0.7957802414894104,0.799960196018219,0.8290206789970398,0.8393710255622864,0.8590764403343201,0.8638535141944885,0.8801751732826233,0.8949044346809387,0.8974920511245728,0.9096337556838989,0.9283439517021179,0.9345143437385559,0.9303343892097473,0.9402866363525391,0.9446656107902527,0.9544187784194946,0.943670392036438,0.9392914175987244,0.9544187784194946,0.9534235596656799,0.9705414175987244
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat5,wall_time,1633771305.4301436,1633771346.3808231,1633771387.7227464,1633771429.1701615,1633771470.3193316,1633771511.1391926,1633771550.5914264,1633771590.3110662,1633771631.2564058,1633771670.4511955,1633771711.5596075,1633771752.1442869,1633771791.829427,1633771830.8797948,1633771870.4370778,1633771909.808864,1633771949.2770624,1633771988.6428936,1633772027.9078765,1633772067.343589,1633772107.0078273,1633772146.4653413,1633772185.5809572,1633772225.0669975,1633772265.8544855,1633772305.427681,1633772344.982718,1633772384.2181609,1633772425.1642373
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat6,value,39.44084548950195,32.57862854003906,30.21161460876465,27.22821807861328,24.973838806152344,23.093448638916016,22.61033058166504,19.840660095214844,18.220123291015625,16.623151779174805,14.476341247558594,12.332435607910156,12.70511531829834,10.257731437683105,9.094544410705566,8.552833557128906,8.863609313964844,7.444551467895508,4.992938041687012,6.657845497131348,4.853643894195557,5.2443108558654785,4.560677528381348,3.8470234870910645,4.081825256347656,5.02433443069458,4.013535976409912,5.424941062927246,3.172658920288086
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_loss/cat6,wall_time,1633771305.430364,1633771346.3809261,1633771387.7228603,1633771429.1702912,1633771470.3194451,1633771511.1394174,1633771550.5916724,1633771590.3111877,1633771631.2564685,1633771670.451323,1633771711.5597482,1633771752.1443923,1633771791.8294811,1633771830.8800056,1633771870.4372475,1633771909.8091154,1633771949.2771637,1633771988.6430087,1633772027.9081087,1633772067.34369,1633772107.0079753,1633772146.4654472,1633772185.5811446,1633772225.0671368,1633772265.8545415,1633772305.4278066,1633772344.982843,1633772384.218261,1633772425.1643617
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat6,value,0.7868232727050781,0.8003582954406738,0.806329607963562,0.8234474658966064,0.8306130766868591,0.837380588054657,0.8403662443161011,0.8541003465652466,0.8586783409118652,0.8620620965957642,0.8791799545288086,0.8945063948631287,0.8978901505470276,0.9116241931915283,0.9203821420669556,0.9277468323707581,0.9257563948631287,0.9384952187538147,0.9593949317932129,0.9452627301216125,0.9574044346809387,0.9540206789970398,0.9599920511245728,0.9691480994224548,0.9613853693008423,0.9587977528572083,0.9649681448936462,0.9582006335258484,0.9759156107902527
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,train_accuracy/cat6,wall_time,1633771305.430398,1633771346.3809593,1633771387.7229033,1633771429.1703289,1633771470.319479,1633771511.139452,1633771550.5917268,1633771590.3112237,1633771631.2567873,1633771670.4513593,1633771711.5597854,1633771752.1444256,1633771791.8299377,1633771830.8800492,1633771870.437302,1633771909.8091724,1633771949.277196,1633771988.6430428,1633772027.9081478,1633772067.3437219,1633772107.0080156,1633772146.4654806,1633772185.5811837,1633772225.06718,1633772265.8549788,1633772305.4278448,1633772344.9828827,1633772384.2183068,1633772425.1644032
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/avg,value,1.9471462965011597,1.6964213848114014,1.7345740795135498,1.665345549583435,1.592103362083435,1.5921037197113037,1.548142671585083,1.5980846881866455,1.6814237833023071,1.607288122177124,1.8359582424163818,1.8107019662857056,1.8265858888626099,1.9323068857192993,2.155128240585327,2.0733187198638916,2.0762081146240234,2.199864149093628,2.162524938583374,2.4842326641082764,2.391880750656128,2.365067958831787,2.6603732109069824,2.646007537841797,2.45912504196167,2.793591260910034,2.500236749649048,2.6226468086242676,2.525563955307007
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/avg,wall_time,1633771308.1643305,1633771349.1427622,1633771390.5422482,1633771432.016547,1633771473.082138,1633771513.9073882,1633771553.3753815,1633771593.0761974,1633771634.042876,1633771673.5729508,1633771714.3517232,1633771754.922287,1633771794.5475037,1633771833.6553895,1633771873.226083,1633771912.5711436,1633771952.04456,1633771991.486681,1633772030.688764,1633772070.4541109,1633772109.7782528,1633772149.255615,1633772188.3175485,1633772227.8355274,1633772268.6915627,1633772308.2456458,1633772347.8029983,1633772387.001694,1633772427.9637356
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/avg,value,0.751953125,0.76708984375,0.77197265625,0.783203125,0.7981770634651184,0.7952473759651184,0.7923176884651184,0.8015950322151184,0.7955729365348816,0.80419921875,0.8059895634651184,0.78466796875,0.8009440302848816,0.79150390625,0.7882487177848816,0.7980143427848816,0.7737630009651184,0.7947590947151184,0.7950846552848816,0.8014323115348816,0.802734375,0.80419921875,0.796875,0.8079426884651184,0.8035481572151184,0.7890625,0.80078125,0.8098958134651184,0.8017578125
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/avg,wall_time,1633771308.1644464,1633771349.1428845,1633771390.542375,1633771432.0166543,1633771473.0822444,1633771513.907499,1633771553.3754961,1633771593.0763195,1633771634.0429816,1633771673.5730636,1633771714.3518264,1633771754.922412,1633771794.5476055,1633771833.6554897,1633771873.2261896,1633771912.571296,1633771952.0446627,1633771991.4868197,1633772030.6888843,1633772070.4542146,1633772109.778372,1633772149.2557547,1633772188.317656,1633772227.835658,1633772268.6916614,1633772308.2457778,1633772347.8031018,1633772387.0018291,1633772427.963852
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat1,value,18.13252830505371,14.948288917541504,15.405278205871582,16.743728637695312,14.825613975524902,14.986615180969238,13.718338966369629,14.82264518737793,16.657384872436523,15.60455322265625,18.738544464111328,16.170730590820312,17.475555419921875,18.138671875,18.20536994934082,19.5511531829834,17.37863540649414,21.52731704711914,21.00313377380371,24.89838218688965,23.551027297973633,24.199134826660156,24.47927474975586,23.440515518188477,24.207679748535156,26.01093101501465,22.568275451660156,25.194232940673828,24.657184600830078
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat1,wall_time,1633771308.1647403,1633771349.1431882,1633771390.5426667,1633771432.0169668,1633771473.0826163,1633771513.9077868,1633771553.3757725,1633771593.076942,1633771634.0432534,1633771673.573407,1633771714.3521702,1633771754.9227207,1633771794.547886,1633771833.6557696,1633771873.2264853,1633771912.5716443,1633771952.0449564,1633771991.4871247,1633772030.6892376,1633772070.4545186,1633772109.7786875,1633772149.2560685,1633772188.3179216,1633772227.8359473,1633772268.6919084,1633772308.2460325,1633772347.8034658,1633772387.0022,1633772427.9641166
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat1,value,0.654296875,0.72265625,0.705078125,0.701171875,0.7216796875,0.7255859375,0.7451171875,0.7412109375,0.7216796875,0.7294921875,0.7216796875,0.7236328125,0.708984375,0.734375,0.71484375,0.7431640625,0.7197265625,0.705078125,0.7138671875,0.7099609375,0.6982421875,0.705078125,0.703125,0.734375,0.720703125,0.6904296875,0.716796875,0.7060546875,0.720703125
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat1,wall_time,1633771308.1647813,1633771349.1432428,1633771390.5427177,1633771432.0170267,1633771473.0826643,1633771513.90783,1633771553.3758135,1633771593.0770204,1633771634.043308,1633771673.5734584,1633771714.3522193,1633771754.922772,1633771794.547932,1633771833.6558146,1633771873.226537,1633771912.571713,1633771952.04501,1633771991.487179,1633772030.6893094,1633772070.454562,1633772109.7787383,1633772149.256127,1633772188.317973,1633772227.835999,1633772268.691946,1633772308.2460816,1633772347.8035173,1633772387.0022528,1633772427.9641619
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat2,value,4.956976890563965,4.572634220123291,5.311736106872559,4.374049663543701,4.249605655670166,3.761155605316162,3.6462562084198,4.202373027801514,3.6567399501800537,4.750105857849121,4.487374305725098,4.595592975616455,4.5744853019714355,4.9759521484375,9.492568016052246,3.918182134628296,5.071303844451904,8.013007164001465,5.910828590393066,5.280811309814453,6.204823970794678,6.055313587188721,5.74118185043335,5.722801208496094,6.230398654937744,6.146825790405273,7.1057448387146,7.270888328552246,5.9649152755737305
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat2,wall_time,1633771308.164899,1633771349.1433632,1633771390.542913,1633771432.017148,1633771473.0828066,1633771513.9079456,1633771553.3759258,1633771593.0771441,1633771634.043412,1633771673.5735924,1633771714.3523676,1633771754.9229023,1633771794.5480514,1633771833.6559317,1633771873.2266495,1633771912.5718477,1633771952.0451293,1633771991.4873252,1633772030.689468,1633772070.4546666,1633772109.778883,1633772149.2562566,1633772188.318084,1633772227.8361142,1633772268.6920538,1633772308.2461793,1633772347.8036578,1633772387.0024464,1633772427.964299
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat2,value,0.859375,0.8671875,0.8388671875,0.875,0.89453125,0.884765625,0.90625,0.8994140625,0.908203125,0.8779296875,0.908203125,0.904296875,0.9072265625,0.8916015625,0.8427734375,0.9111328125,0.8740234375,0.8662109375,0.89453125,0.9072265625,0.904296875,0.90234375,0.8955078125,0.892578125,0.91015625,0.8974609375,0.91015625,0.8974609375,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat2,wall_time,1633771308.1649323,1633771349.1434069,1633771390.5429575,1633771432.0171807,1633771473.0828428,1633771513.9079795,1633771553.3759577,1633771593.0771773,1633771634.0434453,1633771673.5736275,1633771714.3524036,1633771754.9229453,1633771794.5480936,1633771833.6559646,1633771873.226691,1633771912.571899,1633771952.045162,1633771991.4873726,1633772030.6895146,1633772070.4547005,1633772109.778927,1633772149.2563214,1633772188.318126,1633772227.8361568,1633772268.692087,1633772308.246219,1633772347.8036928,1633772387.0024934,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat3,value,6.116600036621094,5.519659519195557,5.349943161010742,4.089601516723633,4.04154634475708,4.144268989562988,4.561712265014648,4.098088264465332,5.533249855041504,4.116764545440674,4.489902973175049,4.4402666091918945,5.009090423583984,5.178782939910889,5.09104061126709,4.837314605712891,4.908308982849121,5.650928497314453,5.252551078796387,6.295054912567139,5.0459885597229,6.645474910736084,7.334150791168213,6.375178337097168,6.610254287719727,7.775041580200195,6.6010332107543945,6.090202808380127,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat3,wall_time,1633771308.1651149,1633771349.1435637,1633771390.5431252,1633771432.0173888,1633771473.0834415,1633771513.9081576,1633771553.3761504,1633771593.077739,1633771634.0436075,1633771673.5741289,1633771714.3528216,1633771754.9231293,1633771794.5482605,1633771833.6561532,1633771873.2271063,1633771912.5723681,1633771952.0453503,1633771991.4875708,1633772030.6897206,1633772070.4548614,1633772109.7794578,1633772149.2566695,1633772188.318643,1633772227.8363132,1633772268.6924293,1633772308.2464306,1633772347.80414,1633772387.0028965,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat3,value,0.8447265625,0.845703125,0.8525390625,0.8828125,0.892578125,0.8857421875,0.876953125,0.8935546875,0.8583984375,0.9140625,0.90234375,0.8994140625,0.8916015625,0.890625,0.8994140625,0.9140625,0.908203125,0.9091796875,0.9052734375,0.896484375,0.90625,0.90234375,0.900390625,0.9150390625,0.892578125,0.9052734375,0.8994140625,0.9208984375,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat3,wall_time,1633771308.1651487,1633771349.1436086,1633771390.5431702,1633771432.017439,1633771473.0834944,1633771513.908193,1633771553.376185,1633771593.077793,1633771634.0436432,1633771673.5741694,1633771714.3528597,1633771754.923175,1633771794.5483105,1633771833.656188,1633771873.2271533,1633771912.5724347,1633771952.0453846,1633771991.4876122,1633772030.6897697,1633772070.4548967,1633772109.7795148,1633772149.2567225,1633772188.3187022,1633772227.8363595,1633772268.69247,1633772308.246477,1633772347.8041794,1633772387.002944,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat4,value,10.881011962890625,9.25070571899414,9.309123039245605,8.709877014160156,8.142316818237305,9.65230941772461,8.961407661437988,10.038155555725098,8.741250991821289,8.393574714660645,9.859408378601074,9.978513717651367,10.156169891357422,11.769171714782715,14.064851760864258,10.850496292114258,12.700050354003906,11.021552085876465,11.613794326782227,15.793338775634766,15.03074836730957,12.855851173400879,17.68062973022461,15.820765495300293,13.26437759399414,14.814303398132324,13.967873573303223,12.66429615020752,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_loss/cat4,wall_time,1633771308.1652887,1633771349.1437273,1633771390.5432997,1633771432.0175722,1633771473.0837486,1633771513.908334,1633771553.3763356,1633771593.078056,1633771634.0438576,1633771673.5743144,1633771714.3532102,1633771754.9233446,1633771794.5485363,1633771833.6563451,1633771873.2273128,1633771912.5725973,1633771952.045587,1633771991.48781,1633772030.6899288,1633772070.455309,1633772109.7797742,1633772149.2568927,1633772188.318925,1633772227.8364975,1633772268.6926107,1633772308.2465956,1633772347.8043363,1633772387.0030875,
events.out.tfevents.1633771268.singapore-lab033009197005.na63.68213.0,val_accuracy/cat4,value,0.666015625,0.716796875,0.732421875,0.740234375,0.7626953125,0.7412109375,0.744140625,0.7265625,0.771484375,0.765625,0.7646484375,0.755859375,0.7744140625,0.744140625,0.736328125,0.77734375,0.7529296875,0.7763671875,0.7626953125,0.755859375,0.765625,0.7880859375,0.7587890625,0.7607421875,0.765625,0.7587890625,0.7783203125,0.7783203125,
